,square_model_xsens,,,,,,
12.790000,-260.590759,-434.807587,2632.931152,20.803846,-12.296281,66.408997,1
12.802000,-260.589050,-434.811340,2632.938232,20.840242,-12.284989,66.399216,1
12.815000,-260.586517,-434.810211,2632.946533,20.830091,-12.303848,66.396835,1
12.827000,-260.586365,-434.805847,2632.932373,20.795918,-12.253796,66.396461,1
12.840000,-260.585114,-434.811646,2632.930420,20.848555,-12.295123,66.402916,1
12.852000,-260.582550,-434.810242,2632.938721,20.805779,-12.292113,66.403053,1
12.865000,-260.580536,-434.807129,2632.930664,20.875698,-12.323771,66.410744,1
12.877000,-260.585602,-434.812286,2632.942139,20.878279,-12.305161,66.395744,1
12.890000,-260.591003,-434.813232,2632.961914,20.871881,-12.267353,66.387230,1
12.902000,-260.589478,-434.808380,2632.944092,20.841970,-12.248805,66.387398,1
12.915000,-260.585632,-434.813751,2632.930176,20.865154,-12.241861,66.381958,1
12.927000,-260.588379,-434.817047,2632.938965,20.868246,-12.309850,66.400719,1
12.940000,-260.588348,-434.813232,2632.945557,20.823448,-12.321410,66.404541,1
12.952000,-260.591187,-434.805664,2632.910645,20.806908,-12.350081,66.419830,1
12.965000,-260.591187,-434.810272,2632.926514,20.849447,-12.420497,66.445755,1
12.990000,-260.590057,-434.805664,2632.934570,20.886574,-12.285532,66.394218,1
13.002000,-260.590851,-434.812592,2632.939697,20.854834,-12.278015,66.390846,1
13.015000,-260.590881,-434.815125,2632.960938,20.813843,-12.347233,66.414024,1
13.027000,-260.586090,-434.809174,2632.925049,20.834175,-12.215579,66.384087,1
13.040000,-260.586639,-434.810760,2632.935791,20.818346,-12.327558,66.416092,1
13.052000,-260.588135,-434.814911,2632.932129,20.827427,-12.322693,66.413689,1
13.065000,-260.584717,-434.814117,2632.934082,20.852993,-12.209496,66.375511,1
13.077000,-260.590240,-434.817322,2632.942383,20.795359,-12.290195,66.407013,1
13.090000,-260.590149,-434.811340,2632.936035,20.877941,-12.238772,66.383835,1
13.103000,-260.592285,-434.812500,2632.936279,20.820425,-12.250329,66.386314,1
13.115000,-260.587708,-434.811829,2632.908447,20.839666,-12.293379,66.401505,1
13.128000,-260.590546,-434.814240,2632.935547,20.817461,-12.343376,66.415627,1
13.140000,-260.594421,-434.812805,2632.935547,20.857841,-12.265549,66.389877,1
13.153000,-260.587311,-434.804718,2632.910645,20.803600,-12.356498,66.425781,1
13.165000,-260.585907,-434.806091,2632.893555,20.807117,-12.310875,66.408104,1
13.178000,-260.590546,-434.821777,2632.969482,20.825750,-12.288800,66.395676,1
13.190000,-260.588135,-434.811676,2632.944580,20.814827,-12.335726,66.419815,1
13.203000,-260.587830,-434.814758,2632.949951,20.882582,-12.328870,66.414665,1
13.215000,-260.586273,-434.809235,2632.922363,20.838812,-12.311538,66.403717,1
13.228000,-260.587860,-434.817719,2632.947998,20.805756,-12.278519,66.396973,1
13.240000,-260.585266,-434.813873,2632.946289,20.836147,-12.277534,66.396812,1
13.253000,-260.586517,-434.810516,2632.928467,20.806190,-12.285803,66.391716,1
13.265000,-260.588348,-434.812408,2632.932373,20.818556,-12.275355,66.402245,1
13.278000,-260.589905,-434.810425,2632.932129,20.841427,-12.297288,66.403328,1
13.290000,-260.591248,-434.812195,2632.943115,20.804844,-12.275198,66.404808,1
13.303000,-260.584778,-434.809235,2632.933350,20.844097,-12.331326,66.405640,1
13.315000,-260.587189,-434.808441,2632.917236,20.831448,-12.294250,66.396111,1
13.328000,-260.588074,-434.810059,2632.927734,20.824272,-12.298958,66.404335,1
13.340000,-260.592743,-434.813629,2632.940918,20.802824,-12.269846,66.393585,1
13.353000,-260.590424,-434.813049,2632.931396,20.854576,-12.286111,66.393166,1
13.365000,-260.586639,-434.808777,2632.909424,20.787313,-12.293427,66.413246,1
13.378000,-260.584808,-434.804352,2632.925049,20.808027,-12.270197,66.391418,1
13.390000,-260.587860,-434.814911,2632.939209,20.831045,-12.240045,66.387207,1
13.403000,-260.587250,-434.814972,2632.930420,20.775223,-12.314209,66.415527,1
13.415000,-260.589142,-434.808136,2632.915771,20.831011,-12.288970,66.406502,1
13.428000,-260.588287,-434.819244,2632.944092,20.830343,-12.388885,66.436188,1
13.440000,-260.585632,-434.812256,2632.937744,20.837477,-12.238434,66.379143,1
13.453000,-260.590424,-434.812164,2632.935059,20.879137,-12.236906,66.379639,1
13.465000,-260.590912,-434.815765,2632.948486,20.839226,-12.262827,66.390320,1
13.478000,-260.584473,-434.807251,2632.914551,20.847265,-12.279808,66.394394,1
13.490000,-260.583374,-434.810028,2632.923340,20.871983,-12.292550,66.407921,1
13.503000,-260.581696,-434.809082,2632.912354,20.834011,-12.281404,66.390015,1
13.515000,-260.585663,-434.816010,2632.938965,20.811068,-12.300538,66.399521,1
13.528000,-260.584625,-434.810394,2632.923828,20.835934,-12.329339,66.410980,1
13.540000,-260.588348,-434.816162,2632.930664,20.868114,-12.259108,66.387215,1
13.553000,-260.590607,-434.815704,2632.953125,20.863382,-12.248568,66.382729,1
13.565000,-260.587311,-434.811768,2632.921387,20.861645,-12.290683,66.403671,1
13.578000,-260.585510,-434.812958,2632.930908,20.853775,-12.254520,66.390358,1
13.590000,-260.587341,-434.813934,2632.935547,20.803120,-12.288655,66.403015,1
13.603000,-260.584991,-434.811371,2632.918945,20.808275,-12.281466,66.401817,1
13.615000,-260.590149,-434.812988,2632.937500,20.818233,-12.287236,66.403595,1
13.628000,-260.588776,-434.814514,2632.932617,20.825359,-12.346339,66.423607,1
13.640000,-260.586548,-434.817566,2632.938477,20.856619,-12.254612,66.390221,1
13.653000,-260.592499,-434.818939,2632.954102,20.878241,-12.292685,66.407104,1
13.665000,-260.585815,-434.814453,2632.949707,20.813795,-12.291994,66.402618,1
13.678000,-260.585388,-434.814392,2632.943359,20.878935,-12.180820,66.362099,1
13.690000,-260.585724,-434.810608,2632.932861,20.853254,-12.316788,66.405762,1
13.703000,-260.582947,-434.813416,2632.914062,20.823441,-12.290599,66.403885,1
13.715000,-260.587006,-434.814301,2632.933105,20.872957,-12.210183,66.378380,1
13.728000,-260.586212,-434.810455,2632.925049,20.848509,-12.260786,66.392250,1
13.740000,-260.588257,-434.811188,2632.932861,20.889505,-12.260150,66.382851,1
13.753000,-260.588501,-434.813690,2632.930664,20.859137,-12.332221,66.417747,1
13.765000,-260.586060,-434.813629,2632.926514,20.847397,-12.298150,66.402100,1
13.778000,-260.586029,-434.814056,2632.920654,20.850386,-12.181169,66.362701,1
13.790000,-260.589233,-434.812012,2632.927002,20.851820,-12.311428,66.412781,1
13.803000,-260.590149,-434.815582,2632.960938,20.862082,-12.222308,66.376038,1
13.815000,-260.588501,-434.809631,2632.910156,20.818708,-12.248627,66.391083,1
13.828000,-260.585510,-434.812225,2632.930420,20.833775,-12.283082,66.402275,1
13.840000,-260.587402,-434.818115,2632.934082,20.761772,-12.281573,66.403122,1
13.853000,-260.587494,-434.815063,2632.932861,20.818943,-12.366183,66.425903,1
13.865000,-260.583466,-434.814270,2632.929932,20.819096,-12.251537,66.389771,1
13.878000,-260.589508,-434.816437,2632.952393,20.797594,-12.340211,66.417633,1
13.890000,-260.587036,-434.820557,2632.949219,20.873827,-12.242830,66.377930,1
13.903000,-260.588165,-434.814911,2632.947998,20.805122,-12.317529,66.411980,1
13.915000,-260.588593,-434.816223,2632.950928,20.881430,-12.253152,66.382797,1
13.928000,-260.593140,-434.815186,2632.946045,20.819618,-12.289560,66.393753,1
13.940000,-260.594116,-434.812683,2632.934814,20.817102,-12.258311,66.390297,1
13.953000,-260.591522,-434.812439,2632.921143,20.836386,-12.285700,66.405495,1
13.965000,-260.592651,-434.815247,2632.938721,20.831583,-12.301676,66.410835,1
13.978000,-260.589600,-434.817688,2632.949707,20.801344,-12.312281,66.402290,1
13.990000,-260.587738,-434.817047,2632.935303,20.820847,-12.333742,66.410957,1
14.003000,-260.586426,-434.816681,2632.950439,20.838293,-12.236630,66.380562,1
14.015000,-260.586670,-434.812653,2632.938232,20.844078,-12.190563,66.364861,1
14.028000,-260.592590,-434.821533,2632.946045,20.866449,-12.282966,66.395088,1
14.040000,-260.584229,-434.815613,2632.943359,20.845175,-12.280293,66.399445,1
14.053000,-260.591370,-434.818756,2632.959961,20.822021,-12.332020,66.418320,1
14.065000,-260.587585,-434.813080,2632.944092,20.816534,-12.322858,66.405754,1
14.078000,-260.588562,-434.814911,2632.940430,20.798635,-12.319354,66.407249,1
14.090000,-260.580963,-434.811279,2632.915527,20.845125,-12.266969,66.392708,1
14.103000,-260.594879,-434.819305,2632.955566,20.866331,-12.297995,66.404732,1
14.115000,-260.589142,-434.814911,2632.924805,20.849291,-12.265199,66.377708,1
14.128000,-260.587646,-434.815857,2632.937256,20.867758,-12.299327,66.396240,1
14.140000,-260.589966,-434.813629,2632.930908,20.836729,-12.261999,66.383568,1
14.153000,-260.588470,-434.810638,2632.937988,20.807495,-12.349385,66.422104,1
14.165000,-260.592133,-434.811768,2632.939209,20.771421,-12.309257,66.409637,1
