,square_model_xsens,,,,,,
13.425000,105.662041,-115.340279,2375.703125,31.175634,34.604992,37.966007,1
13.438000,105.662628,-115.343033,2375.700928,31.239254,34.622681,37.995918,1
13.450000,105.664497,-115.340904,2375.715332,31.194237,34.655994,37.963779,1
13.463000,105.664108,-115.344482,2375.724365,31.227936,34.643063,37.982018,1
13.475000,105.662491,-115.342598,2375.711914,31.224821,34.611259,37.987305,1
13.488000,105.665520,-115.341492,2375.713867,31.212694,34.591591,37.986713,1
13.500000,105.663055,-115.343025,2375.717285,31.243078,34.671265,37.991039,1
13.513000,105.660721,-115.343918,2375.710938,31.188768,34.669018,37.957561,1
13.525000,105.662659,-115.341423,2375.713135,31.187372,34.620243,37.965488,1
13.538000,105.656448,-115.338821,2375.698975,31.197060,34.651249,37.962639,1
13.550000,105.658813,-115.341057,2375.719238,31.260225,34.646862,37.997009,1
13.563000,105.658623,-115.339500,2375.712646,31.218025,34.654575,37.977036,1
13.575000,105.655891,-115.342468,2375.717041,31.201603,34.613953,37.970264,1
13.588000,105.660347,-115.339951,2375.700439,31.209774,34.619564,37.982040,1
13.600000,105.659866,-115.340065,2375.725098,31.211199,34.659489,37.975704,1
13.613000,105.660179,-115.341148,2375.715088,31.182970,34.656925,37.959343,1
13.625000,105.659813,-115.340347,2375.709473,31.213001,34.653511,37.973198,1
13.638000,105.664276,-115.343887,2375.719727,31.228678,34.608547,37.995522,1
13.650000,105.664490,-115.342636,2375.707764,31.205942,34.615814,37.979816,1
13.663000,105.662819,-115.342865,2375.700928,31.175289,34.660278,37.957245,1
13.675000,105.662415,-115.343987,2375.700684,31.241566,34.620930,37.995945,1
13.688000,105.663132,-115.340378,2375.724854,31.218220,34.654755,37.983711,1
13.700000,105.661613,-115.341881,2375.721436,31.196585,34.598801,37.975712,1
13.713000,105.662437,-115.343369,2375.708984,31.195072,34.679150,37.960949,1
13.725000,105.658096,-115.341614,2375.724609,31.196173,34.638115,37.966549,1
13.738000,105.661461,-115.340149,2375.705322,31.242682,34.627567,37.994049,1
13.750000,105.658142,-115.344009,2375.708496,31.247986,34.627766,38.000973,1
13.763000,105.659363,-115.344635,2375.713135,31.252703,34.646740,37.989941,1
13.775000,105.664192,-115.344055,2375.694092,31.193024,34.648121,37.971527,1
13.788000,105.663589,-115.342072,2375.702148,31.179342,34.624020,37.962280,1
13.800000,105.660271,-115.341942,2375.715820,31.253036,34.652348,37.990044,1
13.813000,105.662682,-115.343781,2375.725098,31.241610,34.659134,37.982491,1
13.825000,105.663239,-115.342049,2375.707031,31.202713,34.584057,37.979549,1
13.838000,105.661827,-115.344650,2375.712402,31.250359,34.685570,37.990833,1
13.850000,105.663132,-115.341064,2375.707520,31.209860,34.582878,37.979797,1
13.863000,105.661110,-115.342400,2375.707031,31.201941,34.646599,37.976204,1
13.875000,105.659927,-115.340546,2375.687500,31.200821,34.653484,37.966000,1
13.888000,105.665489,-115.344452,2375.704346,31.196951,34.602432,37.969852,1
13.900000,105.661156,-115.344307,2375.703369,31.196571,34.621357,37.969273,1
13.913000,105.660652,-115.344978,2375.711182,31.234943,34.622787,37.986103,1
13.925000,105.662354,-115.342506,2375.704590,31.150557,34.632576,37.943619,1
13.938000,105.660408,-115.338417,2375.697754,31.265045,34.623508,38.001545,1
13.950000,105.662956,-115.344543,2375.733643,31.217810,34.610336,37.985680,1
13.963000,105.661156,-115.345024,2375.716309,31.203371,34.626244,37.973511,1
13.975000,105.660423,-115.341591,2375.696045,31.184473,34.670616,37.952438,1
13.988000,105.654694,-115.339050,2375.702881,31.246729,34.613682,37.999149,1
14.000000,105.656670,-115.340759,2375.711426,31.238800,34.633644,37.988514,1
14.013000,105.660004,-115.338799,2375.705566,31.234890,34.691029,37.976524,1
14.025000,105.661789,-115.342194,2375.701660,31.222971,34.627026,37.986561,1
14.038000,105.660591,-115.341324,2375.703125,31.212776,34.622952,37.980225,1
14.050000,105.659714,-115.344086,2375.713867,31.223629,34.643967,37.981697,1
14.063000,105.662842,-115.343040,2375.692139,31.196596,34.681881,37.959816,1
14.075000,105.662041,-115.341942,2375.715088,31.210192,34.678410,37.969055,1
14.088000,105.659348,-115.339844,2375.706055,31.199110,34.627056,37.972893,1
14.100000,105.662933,-115.342232,2375.697266,31.273388,34.641235,38.003490,1
14.113000,105.660927,-115.336205,2375.697998,31.197296,34.649445,37.965202,1
14.125000,105.660690,-115.341225,2375.698975,31.248304,34.659161,37.991184,1
14.138000,105.660629,-115.341782,2375.713379,31.226994,34.671097,37.980904,1
14.150000,105.659676,-115.343582,2375.729248,31.201708,34.645477,37.976257,1
14.163000,105.661209,-115.343353,2375.722412,31.159746,34.621437,37.948174,1
14.175000,105.658005,-115.342384,2375.685059,31.207458,34.629829,37.972282,1
14.188000,105.661270,-115.343948,2375.709961,31.188238,34.615528,37.963451,1
14.200000,105.660660,-115.343613,2375.723145,31.237064,34.603020,37.997952,1
14.213000,105.661392,-115.346069,2375.714355,31.237980,34.647423,37.983818,1
14.225000,105.661346,-115.338928,2375.690674,31.217987,34.648952,37.979332,1
14.238000,105.657379,-115.337387,2375.705078,31.220047,34.596481,37.989437,1
14.250000,105.659744,-115.339760,2375.709473,31.239876,34.633926,37.985950,1
14.263000,105.660980,-115.340515,2375.695312,31.251514,34.671356,37.989361,1
14.275000,105.657578,-115.341461,2375.721680,31.162178,34.637478,37.951412,1
14.288000,105.665131,-115.345726,2375.730957,31.243916,34.666237,37.989819,1
14.300000,105.661308,-115.341858,2375.726562,31.200298,34.664394,37.970715,1
14.313000,105.660263,-115.340324,2375.702881,31.190281,34.563087,37.975281,1
14.325000,105.658928,-115.339912,2375.694336,31.209429,34.674004,37.968338,1
14.338000,105.656326,-115.342293,2375.710938,31.237808,34.679348,37.981438,1
14.350000,105.659637,-115.342361,2375.701904,31.225391,34.661560,37.982216,1
14.363000,105.658424,-115.342125,2375.704102,31.208357,34.606487,37.984543,1
14.375000,105.660690,-115.341568,2375.716064,31.173691,34.582394,37.968258,1
14.388000,105.658417,-115.339417,2375.694092,31.229784,34.654148,37.976730,1
14.400000,105.661171,-115.339882,2375.704102,31.176123,34.616108,37.959324,1
14.413000,105.660789,-115.340630,2375.709717,31.204084,34.590862,37.981724,1
14.425000,105.661354,-115.340645,2375.706787,31.247480,34.653122,37.990494,1
14.438000,105.661041,-115.343620,2375.731689,31.225815,34.653633,37.977016,1
14.450000,105.658806,-115.340134,2375.688965,31.255707,34.613319,38.000137,1
14.463000,105.662575,-115.340210,2375.689453,31.211407,34.611851,37.983517,1
14.475000,105.659546,-115.339745,2375.706787,31.256104,34.635109,37.992165,1
14.488000,105.659477,-115.344818,2375.709961,31.193007,34.575844,37.972870,1
14.500000,105.657326,-115.344955,2375.704346,31.213341,34.611870,37.982639,1
14.513000,105.660225,-115.341682,2375.709961,31.200291,34.647614,37.968506,1
14.525000,105.660057,-115.341492,2375.717773,31.195145,34.644279,37.966759,1
14.538000,105.660172,-115.344994,2375.715332,31.207247,34.612808,37.974564,1
14.550000,105.662193,-115.342651,2375.707031,31.250124,34.597767,38.004414,1
14.563000,105.660156,-115.338661,2375.696289,31.188526,34.617874,37.970795,1
14.575000,105.661850,-115.339890,2375.697021,31.250032,34.628658,37.999744,1
14.588000,105.664177,-115.345001,2375.723877,31.259407,34.646305,37.997490,1
14.600000,105.659164,-115.342232,2375.698730,31.146280,34.648907,37.942284,1
14.613000,105.662849,-115.340042,2375.714844,31.175043,34.614704,37.961418,1
14.625000,105.657906,-115.341316,2375.718018,31.210758,34.619225,37.977406,1
14.638000,105.661469,-115.338379,2375.707520,31.196045,34.664333,37.963768,1
14.650000,105.661781,-115.342674,2375.712402,31.232576,34.606678,37.985348,1
14.663000,105.656685,-115.338951,2375.714600,31.212780,34.681660,37.969765,1
14.675000,105.661255,-115.343422,2375.714600,31.185865,34.603592,37.969345,1
14.688000,105.660057,-115.341942,2375.718750,31.229773,34.576843,37.996780,1
14.700000,105.665245,-115.342606,2375.719482,31.222631,34.617409,37.989468,1
14.713000,105.662476,-115.342628,2375.702393,31.219036,34.651737,37.976604,1
14.725000,105.662140,-115.343178,2375.704346,31.220936,34.641472,37.981415,1
14.738000,105.662521,-115.343079,2375.711914,31.204689,34.626106,37.970680,1
14.750000,105.661644,-115.343468,2375.706543,31.197357,34.690388,37.963268,1
14.763000,105.661499,-115.343323,2375.703125,31.163832,34.633911,37.957973,1
14.775000,105.664459,-115.344521,2375.721680,31.210257,34.608906,37.983978,1
14.788000,105.660942,-115.340744,2375.716309,31.253277,34.640388,37.995544,1
14.800000,105.657959,-115.337334,2375.696533,31.232269,34.608246,37.987343,1
14.813000,105.661743,-115.342300,2375.714844,31.230951,34.612274,37.987572,1
14.825000,105.659042,-115.343735,2375.721680,31.214914,34.651402,37.972553,1
14.838000,105.658218,-115.340385,2375.716797,31.196079,34.580715,37.981304,1
14.850000,105.661171,-115.345268,2375.713135,31.255424,34.680832,37.993397,1
14.863000,105.657997,-115.342407,2375.701904,31.181952,34.580517,37.974106,1
14.875000,105.660492,-115.339851,2375.719482,31.167076,34.635265,37.954243,1
14.888000,105.662819,-115.341652,2375.715332,31.230234,34.652546,37.981194,1
14.900000,105.664474,-115.343842,2375.730713,31.236019,34.619957,37.995392,1
14.913000,105.661842,-115.345184,2375.706787,31.162766,34.644749,37.948677,1
14.925000,105.659599,-115.343086,2375.717041,31.216513,34.657604,37.975315,1
14.938000,105.658218,-115.341125,2375.705811,31.227196,34.670952,37.981613,1
14.950000,105.658928,-115.343658,2375.709717,31.228001,34.614418,37.991383,1
14.963000,105.657227,-115.339996,2375.715088,31.236860,34.642212,37.986294,1
14.975000,105.659187,-115.341827,2375.727295,31.235016,34.645935,37.986168,1
14.988000,105.657562,-115.343262,2375.700439,31.213242,34.640972,37.973263,1
15.000000,105.657440,-115.342598,2375.704834,31.202364,34.695148,37.960587,1
15.013000,105.661644,-115.340492,2375.701660,31.217533,34.669304,37.974518,1
15.025000,105.660263,-115.345207,2375.717529,31.280939,34.636005,38.009933,1
15.038000,105.659149,-115.346603,2375.716064,31.244844,34.668129,37.987759,1
15.050000,105.662552,-115.339355,2375.700195,31.197266,34.673065,37.966572,1
15.063000,105.659920,-115.339867,2375.712891,31.269102,34.612801,38.008663,1
15.075000,105.658409,-115.341248,2375.710205,31.192190,34.687660,37.967014,1
15.088000,105.664635,-115.341019,2375.712646,31.233717,34.649521,37.989750,1
15.100000,105.661339,-115.342659,2375.699951,31.146149,34.620983,37.948704,1
15.113000,105.660416,-115.340126,2375.706543,31.224928,34.669697,37.973637,1
15.125000,105.659897,-115.344246,2375.715088,31.223152,34.627068,37.981049,1
15.138000,105.665642,-115.339897,2375.705566,31.244534,34.622776,38.000664,1
15.150000,105.663467,-115.345428,2375.727783,31.184910,34.593082,37.972923,1
15.163000,105.659958,-115.347366,2375.710693,31.206902,34.605362,37.977753,1
15.175000,105.662758,-115.342201,2375.710938,31.210779,34.637089,37.977654,1
15.188000,105.660843,-115.342377,2375.705811,31.210594,34.678314,37.965336,1
15.200000,105.658279,-115.338509,2375.704346,31.221088,34.657108,37.976711,1
15.213000,105.660446,-115.339638,2375.704102,31.192238,34.623917,37.972008,1
15.225000,105.661400,-115.341331,2375.708984,31.173008,34.636189,37.953400,1
15.238000,105.657776,-115.341713,2375.716553,31.199812,34.684299,37.966831,1
15.250000,105.660995,-115.343613,2375.709717,31.175306,34.592888,37.965530,1
15.263000,105.659195,-115.343590,2375.693604,31.217192,34.657375,37.976604,1
15.275000,105.658569,-115.342979,2375.722656,31.203003,34.628307,37.975128,1
15.288000,105.663506,-115.340851,2375.709473,31.211359,34.618172,37.979721,1
15.300000,105.658386,-115.340561,2375.707031,31.241753,34.623344,37.998241,1
15.313000,105.659218,-115.342026,2375.696533,31.219990,34.634243,37.981949,1
15.325000,105.661987,-115.340118,2375.697510,31.220245,34.630959,37.977993,1
15.338000,105.659439,-115.344208,2375.711426,31.199389,34.630253,37.975761,1
15.350000,105.660454,-115.344261,2375.711670,31.242987,34.609669,37.995926,1
15.363000,105.659096,-115.340660,2375.717529,31.220577,34.664223,37.980450,1
15.375000,105.659767,-115.337906,2375.715088,31.251322,34.642868,37.996334,1
15.388000,105.661530,-115.342278,2375.732666,31.215836,34.600750,37.978611,1
15.400000,105.660423,-115.342224,2375.709229,31.175669,34.610954,37.964428,1
15.413000,105.659775,-115.343262,2375.721680,31.196909,34.637627,37.967316,1
15.425000,105.659126,-115.341270,2375.698730,31.235931,34.607502,37.993336,1
15.438000,105.656631,-115.340797,2375.705811,31.203285,34.711922,37.958939,1
15.450000,105.659386,-115.342522,2375.723145,31.258705,34.621475,37.999180,1
15.463000,105.660393,-115.341309,2375.720703,31.240482,34.635796,37.984547,1
15.475000,105.658775,-115.343987,2375.714111,31.227310,34.645885,37.985741,1
15.488000,105.661102,-115.346695,2375.727295,31.217533,34.663673,37.976181,1
15.500000,105.661247,-115.342056,2375.697998,31.196644,34.635517,37.969864,1
15.513000,105.661453,-115.342781,2375.719238,31.154560,34.627235,37.951607,1
15.525000,105.660271,-115.341202,2375.707764,31.178473,34.629166,37.962093,1
15.538000,105.660530,-115.340057,2375.696289,31.210011,34.628429,37.967564,1
15.550000,105.658943,-115.341118,2375.712646,31.240067,34.637440,37.994064,1
15.563000,105.663414,-115.346169,2375.718262,31.173126,34.623970,37.958496,1
15.575000,105.661415,-115.344849,2375.705078,31.211458,34.631687,37.978432,1
15.588000,105.660484,-115.343010,2375.693848,31.218132,34.595821,37.982937,1
15.600000,105.659790,-115.342323,2375.701416,31.232758,34.667675,37.981808,1
15.613000,105.660751,-115.343262,2375.727051,31.215269,34.665215,37.973377,1
15.625000,105.661652,-115.341820,2375.717285,31.247679,34.633457,37.992947,1
15.638000,105.659798,-115.344276,2375.700439,31.230877,34.634518,37.989681,1
15.650000,105.656281,-115.343864,2375.706543,31.235535,34.618443,37.993694,1
15.663000,105.659561,-115.342369,2375.702148,31.216789,34.617561,37.980850,1
15.675000,105.661041,-115.341499,2375.720947,31.205484,34.623375,37.976856,1
15.688000,105.659859,-115.342209,2375.706787,31.207182,34.700497,37.953743,1
15.700000,105.658524,-115.340607,2375.703613,31.218298,34.633018,37.974812,1
15.713000,105.664841,-115.344078,2375.705811,31.235111,34.629879,37.987663,1
15.725000,105.659294,-115.343742,2375.714355,31.206123,34.569004,37.984451,1
15.738000,105.660835,-115.338287,2375.710693,31.238974,34.621952,37.992424,1
15.750000,105.663315,-115.342163,2375.697998,31.210697,34.674942,37.970131,1
15.763000,105.659676,-115.341820,2375.693359,31.232290,34.595932,37.993256,1
15.775000,105.658569,-115.343613,2375.700439,31.244970,34.615704,37.999413,1
15.788000,105.662582,-115.342567,2375.707031,31.157801,34.638783,37.953465,1
15.800000,105.657516,-115.343056,2375.703857,31.191500,34.629055,37.965740,1
15.813000,105.664658,-115.342354,2375.713135,31.184879,34.582016,37.969826,1
15.825000,105.657883,-115.343956,2375.710449,31.209475,34.590027,37.986897,1
15.838000,105.660080,-115.344971,2375.689941,31.144321,34.595734,37.952431,1
15.850000,105.661652,-115.340218,2375.697998,31.269726,34.645691,38.002419,1
15.863000,105.659485,-115.343628,2375.715576,31.194031,34.629486,37.965359,1
15.875000,105.660164,-115.341988,2375.704590,31.211994,34.641571,37.971046,1
15.888000,105.663414,-115.344368,2375.721191,31.194981,34.602936,37.972382,1
15.900000,105.660446,-115.344307,2375.725830,31.188791,34.649506,37.969692,1
15.913000,105.661591,-115.342751,2375.698730,31.231850,34.633629,37.990662,1
15.925000,105.662315,-115.343132,2375.712158,31.230289,34.678482,37.978764,1
15.938000,105.657822,-115.341522,2375.717041,31.206724,34.660084,37.967224,1
15.950000,105.660919,-115.345497,2375.716797,31.193634,34.659874,37.964901,1
15.963000,105.660591,-115.345619,2375.706543,31.178410,34.618351,37.963089,1
15.975000,105.658546,-115.342369,2375.709717,31.211212,34.682819,37.968071,1
15.988000,105.660416,-115.339630,2375.703369,31.217131,34.659203,37.975082,1
16.000000,105.661987,-115.338959,2375.686279,31.223131,34.609951,37.988594,1
16.013000,105.661606,-115.342995,2375.749512,31.237583,34.628281,37.991543,1
16.025000,105.659538,-115.343002,2375.710205,31.256056,34.666248,37.997150,1
16.038000,105.657661,-115.341896,2375.719727,31.252962,34.611755,38.000088,1
16.049999,105.662712,-115.344658,2375.699707,31.167318,34.625965,37.957458,1
16.063000,105.661667,-115.340683,2375.705322,31.220928,34.660084,37.978050,1
16.075001,105.657234,-115.340736,2375.711182,31.197037,34.644882,37.968502,1
16.087999,105.664299,-115.345062,2375.701172,31.221636,34.719830,37.974281,1
16.100000,105.659042,-115.342201,2375.723877,31.205595,34.684383,37.968937,1
16.113001,105.657364,-115.343582,2375.709229,31.228281,34.639671,37.987164,1
16.125999,105.662956,-115.343582,2375.683105,31.248976,34.553860,38.010029,1
16.138000,105.659935,-115.342644,2375.713623,31.227922,34.639015,37.979584,1
